date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:41:46	2613/2613	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:11:46%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Ftattoo-history%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed1ec1	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-history/)
14:41:46	114840/114840	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2007:34:33%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-9.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-9.jpg	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-history/)
14:41:50	2491/2491	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:11:49%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fskin-art%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embeda85f.json	(from https://dotwork.qodeinteractive.com/portfolio-item/skin-art/)
14:41:50	814/814	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/portfolio-item/skin-art/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/skin-art/feed/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/skin-art/)
14:41:50	132769/132769	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:11:49%20GMT	https://dotwork.qodeinteractive.com/portfolio-tag/art/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-tag/art/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-history/)
14:41:50	133834/133834	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:11:49%20GMT	https://dotwork.qodeinteractive.com/portfolio-tag/style/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-tag/style/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-history/)
14:41:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:11:53%20GMT	https://dotwork.qodeinteractive.com/?p=347	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index0974.html	(from https://dotwork.qodeinteractive.com/portfolio-item/skin-art/)
14:41:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:11:54%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=9349FB8B5DF09656F678D5DB7D40D97D	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexa028.html	(from https://dotwork.qodeinteractive.com/portfolio-item/skin-art/)
14:41:53	113304/113304	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2007:34:08%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-2.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-2.jpg	(from https://dotwork.qodeinteractive.com/portfolio-item/skin-art/)
14:41:53	2583/2583	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:11:53%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fskin-art%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed3761	(from https://dotwork.qodeinteractive.com/portfolio-item/skin-art/)
14:41:53	108673/108673	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2007:34:16%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-5.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-5.jpg	(from https://dotwork.qodeinteractive.com/portfolio-item/skin-art/)
14:41:56	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:11:57%20GMT	https://dotwork.qodeinteractive.com/?p=353	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexbc6e.html	(from https://dotwork.qodeinteractive.com/portfolio-item/full-sleeve-tattoo/)
14:41:57	2541/2541	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:11:57%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Ffull-sleeve-tattoo%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedb026.json	(from https://dotwork.qodeinteractive.com/portfolio-item/full-sleeve-tattoo/)
14:41:57	844/844	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/portfolio-item/full-sleeve-tattoo/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/full-sleeve-tattoo/feed/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/full-sleeve-tattoo/)
14:41:59	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:12:00%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=74B511C318451540408D230173522B9C	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexe4ea.html	(from https://dotwork.qodeinteractive.com/portfolio-item/full-sleeve-tattoo/)
14:41:59	2633/2633	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:12:00%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Ffull-sleeve-tattoo%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed7ce5	(from https://dotwork.qodeinteractive.com/portfolio-item/full-sleeve-tattoo/)
14:42:00	108849/108849	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2007:34:24%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-7.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-7.jpg	(from https://dotwork.qodeinteractive.com/portfolio-item/full-sleeve-tattoo/)
14:42:00	115550/115550	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2007:34:28%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-8.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-8.jpg	(from https://dotwork.qodeinteractive.com/portfolio-item/full-sleeve-tattoo/)
14:42:03	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:12:03%20GMT	https://dotwork.qodeinteractive.com/?p=394	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index51fe.html	(from https://dotwork.qodeinteractive.com/portfolio-item/bold-tattoos/)
14:42:03	826/826	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/portfolio-item/bold-tattoos/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/bold-tattoos/feed/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/bold-tattoos/)
14:42:03	2511/2511	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:12:04%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fbold-tattoos%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed7093.json	(from https://dotwork.qodeinteractive.com/portfolio-item/bold-tattoos/)
14:42:06	2603/2603	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:12:07%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Fbold-tattoos%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedaf52	(from https://dotwork.qodeinteractive.com/portfolio-item/bold-tattoos/)
14:42:07	106402/106402	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2007:34:10%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-3.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-3.jpg	(from https://dotwork.qodeinteractive.com/portfolio-item/bold-tattoos/)
14:42:08	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:12:08%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=37C91905926B8E2CDB66BB53A2038921	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index68c5.html	(from https://dotwork.qodeinteractive.com/portfolio-item/bold-tattoos/)
14:42:08	104717/104717	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2007:34:14%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-4.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-gallery-4.jpg	(from https://dotwork.qodeinteractive.com/portfolio-item/bold-tattoos/)
14:42:10	835/835	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/portfolio-item/tattoo-meanings/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/tattoo-meanings/feed/index.html	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-meanings/)
14:42:10	2526/2526	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:12:11%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Ftattoo-meanings%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embede381.json	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-meanings/)
14:42:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:12:11%20GMT	https://dotwork.qodeinteractive.com/?p=389	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index2325.html	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-meanings/)
14:42:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:12:14%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=30B55F7A64C6C717EAC239BF04469F74	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index009a.html	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-meanings/)
14:42:13	2618/2618	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:12:13%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fportfolio-item%2Ftattoo-meanings%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed2eb5	(from https://dotwork.qodeinteractive.com/portfolio-item/tattoo-meanings/)
14:42:15	1637/1637	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:12:16%20GMT	https://dotwork.qodeinteractive.com/wp-json/wp/v2/pages/326	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/wp/v2/pages/326.json	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:18	2346/2346	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:12:19%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fblog%2Fright-sidebar%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedcf0f.json	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:12:19%20GMT	https://dotwork.qodeinteractive.com/?p=326	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index4bd3.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:21	2400/2400	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:12:22%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fblog%2Fright-sidebar%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedf838	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:21	119618/119618	---M--	200	added ('OK')	image/jpeg	date:Tue,%2029%20May%202018%2013:42:12%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/05/blog-title-img-1.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/blog-title-img-1.jpg	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:21	19590/19590	---M--	200	added ('OK')	image/png	date:Tue,%2029%20May%202018%2014:44:38%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/05/title-overlay-img-1.png	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/title-overlay-img-1.png	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:12:22%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=B1A58E35D1CC6363BEA10B04892C8D6C	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index8765.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:24	117876/117876	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:38:49%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/blog-1-img-5.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/blog-1-img-5.jpg	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:24	115052/115052	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:38:51%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/blog-1-img-8.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/blog-1-img-8.jpg	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:24	2707340/2707340	---M--	200	added ('OK')	audio/mpeg	date:Wed,%2021%20Mar%202018%2012:12:04%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/b-audio-everytings-nice.mp3	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/b-audio-everytings-nice.mp3	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:24	42308/42308	---M--	200	added ('OK')	image/png	date:Thu,%2024%20May%202018%2011:36:56%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/blog-autor-img-1-150x150.png	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/blog-autor-img-1-150x150.png	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:26	140519/140519	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:26%20GMT	https://dotwork.qodeinteractive.com/magical-suggestions/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/magical-suggestions/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:28	142641/142641	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:28%20GMT	https://dotwork.qodeinteractive.com/category/inovation/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/category/inovation/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:29	158178/158178	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:28%20GMT	https://dotwork.qodeinteractive.com/author/admin/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/author/admin/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:30	1634/1634	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:12:30%20GMT	https://dotwork.qodeinteractive.com/wp-json/wp/v2/pages/329	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/wp/v2/pages/329.json	(from https://dotwork.qodeinteractive.com/blog/left-sidebar/)
14:42:30	150025/150025	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:29%20GMT	https://dotwork.qodeinteractive.com/2018/04/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/2018/04/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:31	144639/144639	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:31%20GMT	https://dotwork.qodeinteractive.com/category/news/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/category/news/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:32	141413/141413	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:32%20GMT	https://dotwork.qodeinteractive.com/freshly-inked-skin-care/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/freshly-inked-skin-care/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:35	2341/2341	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:12:34%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fblog%2Fleft-sidebar%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embeda8be.json	(from https://dotwork.qodeinteractive.com/blog/left-sidebar/)
14:42:35	142006/142006	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:34%20GMT	https://dotwork.qodeinteractive.com/pick-a-tattoo-for-yourself/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/pick-a-tattoo-for-yourself/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:35	141295/141295	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:35%20GMT	https://dotwork.qodeinteractive.com/category/style/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/category/style/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:36	141093/141093	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:36%20GMT	https://dotwork.qodeinteractive.com/blog/right-sidebar/page/2/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/blog/right-sidebar/page/2/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:38	131123/131123	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:39%20GMT	https://dotwork.qodeinteractive.com/author/petra/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/author/petra/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:40	2395/2395	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:12:39%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fblog%2Fleft-sidebar%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed6c48	(from https://dotwork.qodeinteractive.com/blog/left-sidebar/)
14:42:42	142108/142108	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:38%20GMT	https://dotwork.qodeinteractive.com/blog/right-sidebar/page/3/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/blog/right-sidebar/page/3/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:50	136816/136816	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:40%20GMT	https://dotwork.qodeinteractive.com/category/art/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/category/art/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:50	157662/157662	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:43%20GMT	https://dotwork.qodeinteractive.com/tag/art/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/tag/art/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:50	136835/136835	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:41%20GMT	https://dotwork.qodeinteractive.com/category/design/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/category/design/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:50	157715/157715	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:12:47%20GMT	https://dotwork.qodeinteractive.com/tag/design/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/tag/design/index.html	(from https://dotwork.qodeinteractive.com/blog/right-sidebar/)
14:42:51	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:12:52%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=3C15C1780618223B085FBF356A1116A7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexce3d.html	(from https://dotwork.qodeinteractive.com/blog/left-sidebar/)
